"",".groups","time","HR1","HR2","Resp1","Resp2"
"505","505",7.9892083,-1.37064869574815,-0.53926934535375,1.35114328984168,-0.533196219370484
"506","506",7.990875,-1.37064869574815,-0.53926934535375,1.00101837895054,-0.285801951305943
"507","507",7.9925417,-1.37064869574815,-0.53926934535375,0.6703068931314,0.248073758745187
"508","508",7.9942083,-1.37064869574815,-0.53926934535375,0.55788715640371,0.72365849619367
"509","509",7.995875,-1.37064869574815,-0.48088725748718,0.741191587944558,1.06433859452389
"510","510",7.9975417,-1.37064869574815,0.628372411977649,1.09114057774815,1.26054793222163
"511","511",7.9992083,-1.33208379694631,0.628372411977649,1.4582026975112,1.33625846129705
"512","512",8.000875,-0.406526225702088,0.628372411977649,1.73668819505679,1.31474244480574
"513","513",8.0025417,-0.406526225702088,0.628372411977649,1.89419408835721,1.25222028946659
"514","514",8.0042083,-0.406526225702088,0.628372411977649,1.95133042938064,1.19234367191104
"515","515",8.005875,-0.406526225702088,0.659798676507213,1.9498491636277,1.1370488395741
"516","516",8.0075417,-0.406526225702088,0.977553128972814,1.92586675516829,1.08214119608377
"517","517",8.0092083,-0.406526225702088,0.977553128972814,1.88359781844086,1.01456335093145
"518","518",8.010875,-0.406526225702088,0.977553128972814,1.79989921070104,0.957025329753309
"519","519",8.0125417,-0.406526225702088,0.977553128972814,1.68633269544886,0.888689176609305
"520","520",8.0142083,-0.406526225702088,0.977553128972814,1.6038476040935,0.616564749610206
"521","521",8.015875,-0.395029016344526,0.967414263560019,1.52272541908481,0.210160784776145
"522","522",8.0175417,-0.119095991763064,0.876164474844871,1.37908220500811,-0.175044009568725
"523","523",8.0192083,-0.119095991763064,0.876164474844871,1.21308037821781,-0.460708019190027
"524","524",8.020875,-0.119095991763064,0.876164474844871,1.01027187913455,-0.534022848860556
"525","525",8.0225417,-0.119095991763064,0.876164474844871,0.801946878637969,-0.534022848860556
"526","526",8.0242083,-0.119095991763064,0.876164474844871,0.657140606077241,-0.534022848860556
"527","527",8.025875,-0.119095991763064,0.876164474844871,0.581449987417318,-0.534022848860556
"528","528",8.0275417,-0.119095991763064,0.336285710051442,0.523914360715203,-0.534022848860556
"529","529",8.0292083,-0.119095991763064,0.248398469271116,0.423507715841507,-0.534022848860556
"530","530",8.030875,-0.119095991763064,0.248398469271116,0.267195545863784,-0.534022848860556
"531","531",8.0325417,-0.14600982400789,0.248398469271116,0.0863533304671149,-0.534022848860556
"532","532",8.0342083,-0.791941797883731,0.248398469271116,-0.0704627516240568,-0.534022848860556
"533","533",8.035875,-0.791941797883731,0.248398469271116,-0.178783528120014,-0.534022848860556
"534","534",8.0375417,-0.791941797883731,0.248398469271116,-0.214196850874439,-0.534022848860556
"535","535",8.0392083,-0.791941797883731,-1.0494495203361,-0.206391336172109,-0.534022848860556
"536","536",8.040875,-0.791941797883731,-1.07593621400155,-0.236863574843926,-0.534022848860556
"537","537",8.0425417,-0.791941797883731,-1.07593621400155,-0.31722134427147,-0.534022848860556
"538","538",8.0442083,-0.791941797883731,-1.07593621400155,-0.397298497732155,-0.534022848860556
"539","539",8.045875,-0.791941797883731,-1.07593621400155,-0.445942717591162,-0.534022848860556
"540","540",8.0475417,-0.791941797883731,-1.07593621400155,-0.474957373473629,-0.534022848860556
"541","541",8.0492083,-0.781775387550516,-1.07593621400155,-0.514436275339223,-0.534022848860556
"542","542",8.050875,-0.537781539553344,-1.49723816073425,-0.448661880879672,-0.534022848860556
"543","543",8.0525417,-0.537781539553344,-1.5897190758707,-0.0722519270451084,-0.534022848860556
"544","544",8.0542083,-0.537781539553344,-1.5897190758707,0.52502702779283,-0.534022848860556
"545","545",8.055875,-0.537781539553344,-1.5897190758707,1.11308680545551,-0.534022848860556
"546","546",8.0575417,-0.537781539553344,-1.5897190758707,1.55740494676742,-0.534022848860556
"547","547",8.0592083,-0.537781539553344,-1.5897190758707,1.81292628138239,-0.534022848860556
"548","548",8.060875,-0.537781539553344,-1.24868621024233,1.89325807380167,-0.534022848860556
"549","549",8.0625417,-0.537781539553344,-0.371744555769393,1.85969664354399,-0.534022848860556
"550","550",8.0642083,-0.537781539553344,-0.371744555769393,1.77810456725949,-0.534022848860556
"551","551",8.065875,-0.526441474942234,-0.371744555769393,1.69592435111634,-0.534022848860556
"552","552",8.0675417,-0.254279924275618,-0.371744555769393,1.60706746756694,-0.534022848860556
"553","553",8.0692083,-0.254279924275618,-0.371744555769393,1.47288037212226,-0.534022848860556
"554","554",8.070875,-0.254279924275618,-0.260554194932874,1.33388841673559,-0.534022848860556
"555","555",8.0725417,-0.254279924275618,0.483565912203834,1.23011215270897,-0.534022848860556
"556","556",8.0742083,-0.254279924275618,0.483565912203834,1.15592726961182,-0.534022848860556
"557","557",8.075875,-0.254279924275618,0.483565912203834,1.09423828057223,-0.534022848860556
"558","558",8.0775417,-0.254279924275618,0.483565912203834,1.02075621740266,-0.534022848860556
"559","559",8.0792083,-0.254279924275618,0.483565912203834,0.920752049921973,-0.534022848860556
"560","560",8.080875,-0.254279924275618,0.483565912203834,0.770537727740958,-0.517719075438319
"561","561",8.0825417,-0.232454557272593,0.393329256771017,0.535582492528108,0.0279820146697739
"562","562",8.0842083,0.29135425079998,0.388579959116658,0.196852057304237,0.997673488205764
"563","563",8.085875,0.29135425079998,0.388579959116658,-0.141834403410564,1.93087400475832
"564","564",8.0875417,0.29135425079998,0.388579959116658,-0.414002489811412,2.64603777875419
"565","565",8.0892083,0.29135425079998,0.388579959116658,-0.597337286967725,3.15593921224712
"566","566",8.090875,0.29135425079998,0.388579959116658,-0.698640260532372,3.4560724215648
"567","567",8.0925417,0.29135425079998,0.733433956726154,-0.751921254461193,3.54156121242828
"568","568",8.0942083,0.29135425079998,0.776056360925081,-0.78821089119798,3.45839141088498
"569","569",8.095875,0.29135425079998,0.776056360925081,-0.809835586933992,3.30259262240493
"570","570",8.0975417,0.29135425079998,0.776056360925081,-0.809240365459168,3.15051988226948
"571","571",8.0992083,0.299199652953384,0.776056360925081,-0.792847687432477,3.04009798932239
"572","572",8.100875,0.48748930463507,0.776056360925081,-0.773410956196482,2.981480367189
"573","573",8.1025417,0.48748930463507,0.996350705969566,-0.753554714008729,2.97091630710222
"574","574",8.1042083,0.48748930463507,1.00316393313589,-0.729515032008904,2.99456969496608
